78770.6911306, 78770.7255491, 0.0344185119902, 1.60255053148, 10310.2318182, 35.4514384182, -101.842268498, 187540614.709
78771.7662023, 78771.8723808, 0.106178567003, 0.244065485329, 11568.75, 35.8890027767, -101.017442453, 112776612.519
78771.8812362, 78772.0729872, 0.191751017002, 11.8329139945, 9088.81947368, 35.3681627695, -102.097535372, 1921526214.24
78772.137529, 78772.1873281, 0.0497991019947, 4.32896449496, 8704.19, 35.435275898, -102.04401114, 942712239.828
78772.3231647, 78772.5113949, 0.188230259999, 1.41060711934, 11845.445, 35.7274905862, -101.357620314, 532721394.199
78772.3855823, 78772.5560026, 0.170420221009, 0.275940705118, 12487.7275, 35.3899275975, -102.11143068, 106927625.737
78772.7862652, 78772.8061145, 0.0198492350028, 0.244438281828, 11115.1333333, 35.7194319933, -101.366885037, 43122422.0066
78773.4983704, 78773.575126, 0.0767556509963, 1.14688720834, 13551.72, 35.8571436367, -100.969405497, 248291555.854
78774.6695994, 78774.7159629, 0.046363454996, 23.4442239288, 8993.85333333, 35.3670157863, -101.866264915, 3588242639.42
78774.8499615, 78775.034308, 0.184346517999, 41.494239516, 8637.115, 35.4582750975, -101.983105124, 12100461800.6
78775.0285776, 78775.1126319, 0.084054269013, 19.3756915164, 8530.49090909, 35.5435682618, -101.92000097, 2709512346.13
78775.12514, 78775.1406245, 0.015484485004, 1.10070708556, 8605.1575, 35.5073832125, -101.998407405, 459707595.925
78775.1624892, 78775.1687533, 0.00626409600955, 1.12255887817, 8215.68666667, 35.5236026633, -102.047775787, 310594780.531
78775.3090244, 78775.5868685, 0.277844070006, 18.17458313, 11207.49, 35.4823998306, -102.00410759, 4155183001.41
78775.3350281, 78775.3957997, 0.0607716660015, 2.38890281675, 12097.652, 35.519574252, -102.008231348, 1004998726.19
78775.7580895, 78775.881064, 0.122974525002, 0.958346208858, 9799.05, 35.367080682, -102.023782526, 315099862.79
78776.0603616, 78776.0959866, 0.0356250199984, 0.959464281332, 10330.628, 35.373485716, -102.024046104, 379484170.342
78776.9934354, 78777.1015276, 0.108092234004, 0.243943074793, 10076.355, 35.73411611, -101.187929908, 103974741.152
78777.3034869, 78777.4310143, 0.127527365999, 0.810995826527, 10620.565, 35.7528444275, -101.314120437, 170234271.136
78778.9220644, 78779.2546162, 0.332551781001, 16.6317392172, 8335.79428571, 35.4139776567, -101.911008057, 2411621121.77
78779.5809775, 78779.6677949, 0.0868173940107, 1.62582062471, 11442.314, 35.703051226, -101.253329982, 423380345.506
78781.6645613, 78781.6853693, 0.0208079690055, 0.159639040536, 7902.47, 35.5420543367, -101.843718827, 55208626.2878
78781.7043026, 78781.7885853, 0.0842827909946, 9.12445354505, 8290.61083333, 35.5033889783, -101.881081618, 1607531092.96
78781.9299303, 78782.0468261, 0.116895769999, 2.21731396825, 7569.506, 35.543633852, -101.852862098, 225285532.066
78781.9492193, 78781.9511643, 0.00194509400171, 0.00749641595763, 6630.93333333, 35.4705528733, -101.92411833, 1760829.6845
78783.5843802, 78783.7428129, 0.158432740005, 0.85329112349, 7399.7875, 35.7031514225, -101.36481497, 99558367.6413
78783.9386168, 78783.9560903, 0.0174734940083, 6.06563777279, 8626.25933333, 35.36276385, -101.901749427, 753045973.558
78784.1058979, 78784.2359025, 0.130004646999, 3.54077677999, 9949.53857143, 35.3698824786, -101.904638164, 1381336204.93
78784.1992562, 78784.1995811, 0.000324951994116, 0.270331348328, 7887.88333333, 35.3979663133, -101.98833083, 131319616.073
78784.2302645, 78784.5581038, 0.327839352001, 28.4298125524, 9047.54901961, 35.421562838, -101.82770992, 7551355732.77
78784.7883075, 78784.8099269, 0.021619407009, 0.895050923609, 7748.475, 35.4323528, -101.925757363, 228443199.872
78785.9435407, 78785.9885498, 0.0450091270031, 0.548346382494, 11393.06, 35.7802610133, -101.324676597, 177540843.856
78786.0845102, 78786.1931914, 0.108681195998, 1.84236357469, 10551.3983333, 35.7494762883, -101.32851013, 706743828.048
78789.7597902, 78789.7797457, 0.0199554610008, 1.19620729365, 9200.06666667, 35.47893605, -101.945336865, 317107363.15
78789.8154231, 78789.9289937, 0.113570588001, 0.521023605626, 9309.38666667, 35.4497721683, -101.981888788, 135533070.692
78789.9583923, 78790.4107487, 0.452356465001, 82.4973926897, 9664.17333333, 35.4516786118, -101.930620425, 14188463060.4
78790.1491167, 78790.1948328, 0.0457160299993, 0.0560523147797, 8674.6875, 35.3972751075, -101.998820193, 20940966.1263
78790.3489012, 78790.3780974, 0.0291962170013, 0.118450805564, 12653.6266667, 35.4480903467, -101.976780287, 47794684.7168
78791.8178628, 78791.8383786, 0.0205157630116, 1.0726406871, 9282.634, 35.369873228, -102.01916622, 253059418.875
78791.8591363, 78791.9236239, 0.0644876529987, 0.448370032411, 9082.4775, 35.36581729, -101.963483078, 112990891.758
78791.9633699, 78791.9698122, 0.00644235000073, 0.0210884068096, 13730.8233333, 35.3679621767, -102.060317027, 4611721.40448
78793.47698, 78793.5666087, 0.0896287209907, 9.73223943798, 8896.37083333, 35.4529801075, -102.038391308, 2153006230.45
78793.6443487, 78793.6712413, 0.0268926620047, 0.714127663508, 9490.54333333, 35.41068848, -102.054009457, 206748944.286
78794.2209139, 78794.2826828, 0.061768900996, 1.62485914447, 10637.96, 35.7775955667, -101.217332893, 505796922.954
78796.7888353, 78796.9021363, 0.113301065998, 20.6287794722, 9523.34030303, 35.3931587721, -101.819438141, 3168702271.68
78797.0101928, 78797.1142786, 0.104085792002, 6.72049795012, 11126.1533333, 35.3852184183, -101.793496522, 1948730007.12
78797.5486821, 78797.6563795, 0.107697397005, 1.33083357802, 10503.658, 35.46717984, -101.983002696, 463551391.508
78800.1582398, 78800.5817651, 0.423525275997, 35.0149034918, 9380.42428571, 35.3933433539, -101.890699561, 4590504275.84
78800.244954, 78800.3855221, 0.140568082003, 11.7720035479, 8593.40909091, 35.3939048436, -102.087742915, 2722177992.47
78800.647556, 78800.6503272, 0.00277120500687, 3.35150768169, 9805.615, 35.36212638, -102.015103892, 595610252.801
78801.065888, 78801.2702455, 0.204357526003, 2.99389999583, 8421.86111111, 35.3926129967, -102.03560333, 1070837412.36
78801.2512204, 78801.3878996, 0.136679108997, 6.48611519995, 7740.333, 35.429569162, -102.010932069, 1556052831.17
78801.9864548, 78802.0930743, 0.106619476006, 0.642011231351, 9485.33, 35.79283927, -101.28492278, 249835108.853
78802.1282314, 78802.2153938, 0.0871624129941, 3.9518498449, 10055.16, 35.4970979675, -101.883521315, 1163078909.23
78802.2954999, 78802.3963939, 0.100894025003, 2.81476748378, 9067.492, 35.47406562, -101.909772242, 622112247.176
78802.3900679, 78802.4637559, 0.0736879999895, 10.2986382567, 9070.530625, 35.5128996487, -101.864155661, 3487903339.48
78802.7693709, 78802.902111, 0.132740151996, 1.4066217378, 8070.95428571, 35.5236760657, -101.877773493, 500719958.371
78806.3881231, 78806.6608977, 0.272774515004, 28.712300155, 9903.78181818, 35.4345833035, -101.779910665, 7555109687.87
78806.799795, 78806.828906, 0.029111085998, 0.291329741049, 6501.59, 35.4267866433, -101.937245917, 78142067.8511
78806.929139, 78807.1122349, 0.183095974004, 2.05053919441, 7851.05625, 35.3712829963, -101.890110511, 533198695.3
78806.9694598, 78807.0224758, 0.0530160580092, 3.79868458494, 7793.03142857, 35.4106541314, -101.872716451, 815012300.982
78807.0608893, 78807.1446527, 0.083763431001, 0.366145359152, 9313.24, 35.3695210467, -102.038513617, 78511940.6141
78807.1946152, 78807.2987007, 0.104085565996, 1.73687892554, 8403.67, 35.407789102, -101.87090813, 440293562.025
78808.456847, 78808.6019328, 0.145085841999, 0.791518270866, 9757.425, 35.43847598, -101.96274937, 458532058.207
78808.5525496, 78808.6372808, 0.0847311560065, 20.1692871753, 10325.3075, 35.4598049192, -102.013672237, 4188571227.87
78808.7575702, 78808.822225, 0.0646548180084, 0.0135428146025, 9282.90666667, 35.4061363867, -102.017558263, 6513013.07816
78809.3089603, 78809.5404197, 0.231459346993, 16.903531597, 9511.672, 35.4532868393, -101.856540289, 3220371998.08
78809.4900785, 78809.5117961, 0.0217175390135, 0.343567200919, 10812.935, 35.75006184, -101.226908188, 66059052.9586
78814.1199827, 78814.2629869, 0.143004168989, 48.2199588175, 9239.94117647, 35.4255416759, -102.076906645, 13348974244.6
78814.1991915, 78814.2122471, 0.0130555409996, 0.064563208375, 7676.51666667, 35.4624924367, -102.07896856, 23587732.6627
78814.2413705, 78814.2879599, 0.0465894099907, 0.352925521541, 8694.175, 35.4001075975, -101.911752195, 112094922.105
78814.3943643, 78814.3977431, 0.00337884800683, 0.696399187175, 10061.7466667, 35.4530768867, -102.048595773, 247480751.039
78814.3984802, 78814.6574444, 0.258964177003, 9.17412743174, 10816.8673913, 35.4094004248, -101.908521777, 2028350549.8
78814.4392002, 78814.4795389, 0.0403386699909, 6.37798909208, 8506.09916667, 35.3839189, -101.957253606, 1336945866.5
78814.4742273, 78814.5464223, 0.0721950709994, 0.626031207422, 13297.78, 35.44229463, -102.03709097, 215028805.955
78814.54601, 78814.5472117, 0.00120172199968, 0.915150168131, 7916.786, 35.454563264, -102.128702582, 194021930.059
78816.1617118, 78816.3413049, 0.179593024994, 3.36738640558, 10571.2355556, 35.7165840367, -101.240852492, 1337431084.34
78816.2492493, 78816.3619272, 0.112677978992, 0.780764385964, 11844.74, 35.79295936, -101.25605503, 280817915.698
78816.3668042, 78816.3905583, 0.0237541469978, 0.656813522173, 9235.6175, 35.7877970425, -101.287947423, 278160110.374
78817.9223638, 78817.9982429, 0.075879120006, 0.064725672795, 12140.5833333, 35.7235151867, -101.409678857, 18761993.0222
78818.7166803, 78818.7772003, 0.0605200080026, 7.57483833577, 8507.08888889, 35.4707231533, -101.940345796, 2089111401.67
78818.7257596, 78818.8039174, 0.0781578289898, 17.6708993839, 9251.11521739, 35.3764615665, -101.848080847, 2650633649.76
78818.9091297, 78819.016067, 0.106937325996, 6.08237475761, 9729.488, 35.491414282, -101.917449254, 759945159.938
78818.9348094, 78818.9563371, 0.0215276499948, 0.625359927404, 8127.01, 35.5049262625, -101.97349042, 142033036.586
78819.4007511, 78819.5440483, 0.143297151997, 30.9098891572, 9449.49772727, 35.3646830032, -102.007232155, 5792671602.06
78820.8614914, 78820.9096941, 0.0482027109974, 0.640063262153, 8026.315, 35.5312527275, -101.934280555, 214828915.631
78820.8889811, 78820.9533233, 0.0643422580033, 6.4637197156, 7856.50888889, 35.5440931089, -101.843903681, 964953517.448
78821.0298732, 78821.1179322, 0.0880589750013, 19.8348680463, 9137.88, 35.5026194283, -101.878878343, 5728701464.76
78821.052071, 78821.0731149, 0.0210439680086, 0.20555521853, 10279.35, 35.7479459367, -101.365607333, 93277067.3416
78821.2238065, 78821.3247373, 0.100930743007, 5.60642384947, 8986.33166667, 35.5583941983, -101.818559893, 1578107545.48
78821.5223776, 78821.5274652, 0.00508759799413, 5.69639144077, 8381.83833333, 35.4955295042, -101.874520758, 1087846235.55
78822.2055106, 78822.3253227, 0.119812122997, 4.82148681086, 7388.76222222, 35.3860240267, -101.883381367, 1786169872.96
78822.4814484, 78822.4847811, 0.00333267501264, 0.0795498062466, 8447.58, 35.39210147, -101.892644373, 38822482.4655
78822.8883711, 78823.127786, 0.239414889002, 9.6859375309, 8950.76894737, 35.3738382426, -102.084524843, 1786754231.45
78823.6037684, 78823.6329945, 0.0292261050054, 1.50739749078, 8910.32181818, 35.4963160973, -101.974097703, 263556404.968
78823.7118818, 78823.7222735, 0.0103916880034, 0.383595275783, 8299.72, 35.46053751, -101.99244593, 175359568.902
78827.1528869, 78827.1784631, 0.0255761139997, 0.940528047218, 7751.372, 35.410514938, -101.962142686, 216963995.062
78827.1923484, 78827.3805074, 0.188159079, 18.5109979072, 10458.08, 35.4198785764, -101.915224028, 2577972431.38
78827.2111816, 78827.2643289, 0.0531473099982, 1.13108212236, 8679.57333333, 35.3923484933, -101.879816407, 298841416.694
78827.478545, 78827.5817893, 0.103244298996, 11.9928125434, 9001.42636364, 35.4099211309, -101.851003752, 1606994504.66
78827.6580874, 78827.6632011, 0.00511375800124, 13.2055431853, 8302.21, 35.434769483, -101.919053798, 2785043369.62
78827.7796931, 78827.9723445, 0.192651381003, 0.63316898011, 10795.63, 35.79216933, -101.323672303, 122597226.6
78828.2744346, 78828.3085557, 0.0341210120096, 0.427407076135, 10245.2066667, 35.7565348633, -101.31339147, 114530206.717
78828.4229824, 78828.5195362, 0.0965537739976, 2.25963726386, 11847.9666667, 35.7710852533, -101.351038217, 1070161362.45
78829.0402941, 78829.1982288, 0.157934742994, 11.3061602748, 9847.35347826, 35.435060217, -102.004844172, 4008497664.77
78829.3766955, 78829.3771445, 0.000449006009148, 0.086590783021, 9505.25333333, 35.42696783, -101.979526053, 28714662.0369
78829.9860244, 78830.1442225, 0.158198175995, 26.2378651503, 9533.229, 35.4762127135, -101.851017417, 7962116960.53
78830.3713311, 78830.3727344, 0.00140333500167, 2.64409585, 9010.02333333, 35.46194487, -101.87877654, 1132247429.14
78830.917766, 78830.967168, 0.0494020230108, 0.803527212879, 8594.54833333, 35.365006795, -102.086270303, 234744585.596
78831.5779717, 78831.6216592, 0.0436875390005, 1.57760968281, 9113.23857143, 35.7669065229, -101.220044447, 370731568.733
78832.5022849, 78832.8625314, 0.360246544005, 38.3877795681, 9788.87425, 35.3680332118, -101.9902332, 5012409370.77
78832.9877974, 78833.0106157, 0.0228183099971, 6.31981439873, 9915.01545455, 35.4002092927, -102.021228278, 1136658968.05
78834.0212359, 78834.0847293, 0.063493417998, 0.00779450627379, 13019.9366667, 35.71215384, -101.340374683, 2115533.13709
78835.2485721, 78835.3963412, 0.147769030998, 2.6347895366, 9357.53, 35.3995560625, -101.87127848, 387480995.399
78835.508937, 78835.5619687, 0.0530316509976, 0.404252195008, 10344.4275, 35.3919890175, -101.878946383, 77117861.7775
78836.0979386, 78836.1098053, 0.0118666649942, 0.353673915433, 11753.7966667, 35.6935797433, -101.287661387, 104435060.593
78836.8745324, 78836.9000272, 0.0254947789945, 0.237336762865, 8927.2275, 35.45030341, -102.058364295, 27372783.4969
78836.9952027, 78837.1671067, 0.171903965995, 8.18647319064, 8095.54, 35.41368204, -102.082768018, 1879390142.63
78837.1471732, 78837.1698912, 0.0227179520007, 0.107089885648, 8640.09, 35.4410799933, -102.11254118, 29951083.4005
78837.6591275, 78837.7578509, 0.0987233409978, 5.35023334782, 10212.3891667, 35.4221726367, -101.820954948, 1434322011.21
78839.4814393, 78839.5974731, 0.116033849001, 11.4607853333, 9385.62, 35.3704736217, -102.093552834, 1829965096.36
78839.7302785, 78839.7833657, 0.0530872080126, 6.71927543921, 10510.7091667, 35.3808232258, -102.110474317, 1177179182.23
78839.8058218, 78840.1243936, 0.318571748998, 24.0981696547, 9381.87772727, 35.5348063045, -101.885477159, 7578438948.2
78839.8494345, 78839.9369387, 0.0875042169937, 1.23514878329, 7876.9225, 35.49228445, -101.92737651, 178521278.106
78840.0210814, 78840.0213392, 0.000257797990344, 0.0138551426973, 8943.5, 35.4672031533, -101.913852707, 4337446.41662
78840.2196009, 78840.2211128, 0.00151192299381, 1.61951659177, 8639.87, 35.483639944, -101.927856948, 418404785.245
78840.4223684, 78840.5171169, 0.0947484750068, 1.37617035715, 7651.8775, 35.4196889375, -101.892284385, 351661128.123
78840.7876366, 78840.7965677, 0.00893112199265, 5.24880364433, 7824.50666667, 35.4299174167, -101.892029917, 1983996420.6
78840.9278697, 78841.0756399, 0.147770159994, 1.6002647025, 11457.58, 35.41178474, -101.915041957, 597817397.464
78841.092381, 78841.1168822, 0.0245012060041, 1.46492736851, 8219.682, 35.38855106, -101.837142758, 390805702.387
78842.99459, 78843.1912327, 0.196642711991, 4.34862162535, 8530.279375, 35.4633200781, -102.015233623, 945005745.894
78843.220296, 78843.2283828, 0.00808681399212, 0.0911853342864, 8629.69333333, 35.4494549767, -102.059681737, 24537886.3792
78843.2554124, 78843.2827449, 0.0273325029993, 1.32102933119, 8333.634, 35.413657578, -102.08110937, 294211184.67
78843.3397558, 78843.4239798, 0.084223990998, 7.94535924825, 9933.06916667, 35.4656946067, -102.012409771, 1605050852.8
78845.0867053, 78845.2811427, 0.194437419996, 5.49265295734, 9447.23, 35.3783948, -102.033491839, 1685177010.59
78846.6138734, 78846.6644861, 0.0506127630069, 2.89843134549, 8480.55428571, 35.4774882029, -101.966551607, 644246354.932
78846.7772021, 78846.7984987, 0.0212966380059, 0.246331358014, 5965.91333333, 35.4598320833, -101.914277983, 88052424.335
78847.3091941, 78847.3321323, 0.0229381529934, 0.568244684117, 11480.8533333, 35.71432457, -101.252154187, 126013694.383
78847.4295646, 78847.4443041, 0.0147394860105, 0.590161195678, 10381.5033333, 35.70218983, -101.26893943, 179834555.096
78848.0545364, 78848.2497428, 0.195206364995, 19.8062481787, 8736.13606061, 35.3673607818, -101.888362142, 5764431810.19
78849.7566319, 78849.8280312, 0.0713993550016, 9.87632840668, 11928.9171429, 35.7126400957, -101.379059844, 3181962654.42
78849.7587347, 78849.968881, 0.210146295998, 14.4730527209, 9565.6448, 35.3660338036, -102.215937524, 4635325940.57
78850.0573451, 78850.0574955, 0.000150373991346, 0.0322932697093, 13606.9433333, 35.8955827667, -101.131448847, 10057824.3153
78850.7552281, 78850.8999555, 0.144727378996, 31.7288555193, 10104.2303448, 35.4090465028, -101.902559407, 6952912943.67
78850.865068, 78850.9369132, 0.0718451569992, 8.95951884403, 10076.5554545, 35.3993616595, -101.807681694, 2803440191.57
78852.143955, 78852.3098882, 0.165933167009, 0.792273501969, 8543.0275, 35.3966405375, -102.057489742, 184913430.391
78852.4421595, 78852.5709158, 0.128756366001, 4.97712488687, 9148.96125, 35.3878051925, -102.062658336, 1038538066.52
78852.6773513, 78852.7172381, 0.0398867930053, 4.60588129139, 7730.49, 35.4325417562, -102.014952079, 1758709781.86
78852.8597375, 78852.962665, 0.102927465996, 0.89245489675, 9167.512, 35.502826462, -101.98515257, 218952727.222
78853.0887579, 78853.1994296, 0.110671695002, 2.17790962788, 7013.958, 35.454616412, -101.894609434, 494730749.598
78853.1258196, 78853.1484631, 0.0226435079967, 0.812916438548, 7962.62333333, 35.42399896, -101.95346196, 365513408.42
78853.2923726, 78853.3563901, 0.0640174860018, 4.7314477031, 12352.202, 35.39211334, -101.990095984, 528105007.629
78853.9512759, 78854.0555045, 0.104228578988, 1.49529615507, 9105.13125, 35.3976830988, -101.861500314, 493873579.24
78855.8292497, 78856.1674553, 0.338205566004, 15.9515756525, 10853.6702703, 35.3679846535, -101.839311173, 3852213694.7
78855.860604, 78855.8631113, 0.00250734300062, 0.827055896973, 10243.1866667, 35.49487753, -101.779135973, 103781642.032
78856.0232176, 78856.1471381, 0.123920423997, 1.59620437072, 12461.766, 35.504427304, -101.742357798, 420846846.799
78856.5364911, 78856.5913304, 0.0548393630015, 4.87752498075, 11355.3316667, 35.7575060917, -101.176339523, 1787951015.78
78856.9410276, 78857.2991055, 0.358077874, 20.1418652368, 10271.8486364, 35.3727922964, -102.01188343, 4962058289.69
78857.083117, 78857.2253336, 0.142216553999, 0.913417815856, 12861.724, 36.046506308, -101.159565814, 344564912.51
78857.4497546, 78857.5675949, 0.117840339997, 1.87543055614, 11870.5028571, 35.3764508843, -102.035555579, 249311236.113
78857.9215153, 78857.9327185, 0.0112031519966, 1.17737808189, 7849.13666667, 35.5135449333, -101.915200403, 379782584.727
78858.1950024, 78858.2423887, 0.0473862880026, 2.43244813337, 8041.306, 35.418434574, -101.88598037, 587912905.361
78858.2674927, 78858.4427387, 0.175245944993, 0.410138372537, 12311.3933333, 35.4569015367, -101.887117397, 104620431.956
78861.3374796, 78861.6087057, 0.271226054989, 17.1533866556, 9710.35705882, 35.4561511112, -102.013891007, 5619892507.98
78861.9898953, 78862.0599243, 0.07002903799, 6.71431808025, 10464.8083333, 35.7192182342, -101.358179052, 2210612012.78
78863.068132, 78863.2714796, 0.203347592003, 11.0265078725, 7685.86105263, 35.4155294242, -101.860790281, 2284731378.93
78863.3076818, 78863.3082829, 0.000601136009209, 0.061610768682, 6138.97, 35.4350774067, -101.90548159, 21083753.3524
78863.401119, 78863.4026366, 0.00151751100202, 0.298341185587, 6731.7425, 35.422788895, -101.84239869, 76765468.5127
78863.421207, 78863.4953964, 0.0741894380044, 2.8205820196, 6829.73571429, 35.4495598529, -101.980220953, 802063550.979
78863.6186167, 78863.6522603, 0.0336435770005, 8.80806724584, 7130.58666667, 35.419555625, -101.891704513, 2487447946.1
78863.6551885, 78863.6771585, 0.0219699560112, 1.99835949765, 6379.23666667, 35.3823365033, -101.884021423, 283549995.381
78863.657924, 78863.7925975, 0.134673492008, 11.1874551164, 7340.27142857, 35.4462642171, -101.991004834, 2988251650.99
78864.2375775, 78864.3709571, 0.133379568011, 0.174843417066, 10209.54, 35.7589140133, -101.136580917, 45587874.8037
78866.350528, 78866.4717919, 0.121263865003, 10.6592829059, 9006.74625, 35.3949895175, -102.083956541, 2995939129.1
78867.0194524, 78867.0200761, 0.000623718005954, 0.0636792727453, 11223.7466667, 35.3714683467, -102.0758916, 22259041.5439
78867.4803673, 78867.5667699, 0.0864025839983, 1.29115162662, 9958.31, 35.375104028, -102.038719342, 382407778.497
78867.6508586, 78867.8850841, 0.234225503009, 15.1368806074, 8436.9255, 35.367833661, -101.9838108, 3790413160.47
78869.1607737, 78869.2093079, 0.0485341989988, 3.24182441474, 9294.63, 35.428841442, -101.89293456, 1235249397.71
78869.2678332, 78869.3245941, 0.0567608510028, 3.73637512306, 9806.90714286, 35.4045849629, -101.831182916, 1011309526.39
78869.5182228, 78869.5193162, 0.00109343299118, 5.76001183956, 8376.6825, 35.408656975, -101.879412042, 1754419267.66
78870.013773, 78870.0838818, 0.070108740998, 0.903258267665, 11877.33, 35.77188712, -101.151488527, 424781899.481
78872.5394071, 78872.6288439, 0.0894368630106, 12.3310031746, 8948.49166667, 35.5071931767, -101.963326515, 3941122216.29
78872.9279616, 78872.964588, 0.0366263680044, 0.0911585635536, 9037.802, 35.399938404, -101.872558602, 41173598.6773
78873.1842643, 78873.3723951, 0.188130734998, 3.69764333575, 8140.09285714, 35.3725769171, -101.853516739, 2042330744.5
78873.7009942, 78873.9025674, 0.201573118989, 0.0636462508893, 10830.8916667, 35.9044771583, -101.114164353, 13190998.1863
78873.8911335, 78874.0433236, 0.152190137, 0.357202746324, 8700.614, 35.712941988, -101.218260418, 127828794.918
78874.6032266, 78874.6549676, 0.0517410360044, 0.0499617869253, 9528.03, 35.40991753, -102.0346699, 20636892.0751
78877.9780127, 78878.2685944, 0.290581655994, 22.5165987881, 9757.98606061, 35.496372483, -101.864978238, 7412264600.0
78878.0370694, 78878.08526, 0.0481906119967, 2.05129050785, 8517.31, 35.366225794, -102.01810489, 731730795.263
78878.3530227, 78878.5433082, 0.190285559001, 15.4354689141, 9317.995, 35.371704665, -101.974433533, 5010607140.04
78878.5023538, 78878.5642967, 0.0619428789942, 4.4673642424, 8211.52333333, 35.429748755, -101.851291627, 908226233.34
78878.6478896, 78878.6593533, 0.0114637259976, 1.84945959757, 12148.24, 35.4650314967, -101.886970273, 561932644.016
78879.101423, 78879.2876513, 0.186228218008, 1.59906621813, 10807.89, 35.7052683162, -101.265121312, 218193632.573
78880.5408901, 78880.686761, 0.145870837005, 30.7414604243, 9311.38763158, 35.3708975542, -101.873824569, 8923797642.17
78881.0203917, 78881.2046064, 0.184214665001, 13.7653347613, 10206.835, 35.482984535, -102.004128419, 4423273949.38
78881.0732904, 78881.13739, 0.0640995849972, 2.78269087842, 8996.39, 35.4582613333, -102.056814618, 348712182.024
78881.9089546, 78882.0509418, 0.14198724, 7.79206071892, 11116.5525, 35.7141306383, -101.347325693, 2018456662.42
78881.9330464, 78882.0360657, 0.103019225004, 0.904832318417, 11694.9366667, 35.66265939, -101.366921643, 333500674.114
78882.7111918, 78882.7462765, 0.0350846759975, 0.628796064003, 8799.014, 35.452754924, -101.881396402, 177986319.311
78882.8722151, 78882.9639933, 0.0917782390025, 2.81203145398, 8990.25, 35.383336575, -102.076304457, 954199535.631
78883.8931423, 78884.0147029, 0.121560544998, 6.47161533062, 8262.46, 35.379605342, -101.946298504, 1272878880.1
78884.0804873, 78884.1602349, 0.0797476080043, 0.678896290204, 8582.39666667, 35.39681498, -102.02013658, 219375314.372
78884.2025225, 78884.2604657, 0.0579432079976, 0.854239433056, 10281.1275, 35.394330795, -101.969987522, 212946597.442
78885.5770829, 78885.8313346, 0.254251712991, 21.6251104482, 9647.69571429, 35.4233835352, -101.80731127, 3863177109.38
78885.9087292, 78886.0240167, 0.115287553999, 5.08457545793, 8157.5075, 35.454519685, -101.815628465, 1274035371.8
78886.1675932, 78886.2282101, 0.0606168969971, 1.41408231203, 9431.41333333, 35.74126616, -101.401879307, 479090057.645
78887.2806002, 78887.3009354, 0.0203352429962, 0.686555776503, 8387.42333333, 35.3647609467, -102.005991123, 120137821.181
78887.7752454, 78887.7766627, 0.0014172049996, 1.55535715342, 6754.1075, 35.4221850575, -101.89188827, 251625527.282
78888.2964883, 78888.3933476, 0.0968592530116, 1.82505709862, 11288.4775, 35.693500065, -101.34262541, 280229618.837
78889.7432035, 78889.9678285, 0.224625065995, 2.85285507928, 9601.15333333, 35.3854926822, -102.032027881, 754533134.837
78890.4634362, 78890.6165785, 0.153142265, 8.85545586321, 9256.80111111, 35.4642694111, -101.989841097, 2688291786.26
78890.9377742, 78890.9943922, 0.0566180850001, 1.16575119394, 10779.04, 35.801928685, -101.25000947, 406876316.505
78891.8410848, 78891.9753084, 0.134223647998, 12.5142911963, 8767.82833333, 35.3763361733, -101.971161998, 3430495060.87
78892.0913675, 78892.1216533, 0.0302857189963, 6.50735819631, 5765.97666667, 35.4099892583, -101.964041267, 2985518941.89
78892.2841626, 78892.3793218, 0.0951592769998, 1.5395793129, 6838.025, 35.40343234, -101.864843463, 455641663.567
78894.0126608, 78894.1198859, 0.107225130007, 0.839990821929, 12086.5275, 35.70845377, -101.227377032, 275830796.463
78894.2519628, 78894.4779203, 0.225957440998, 1.31271813118, 9731.038, 35.439740906, -101.875976026, 445965212.619
78894.6409495, 78894.7148959, 0.0739463240025, 0.621826298508, 8271.26666667, 35.48851816, -101.913982793, 293640271.14
78894.728552, 78894.7756859, 0.0471338979987, 1.58082542777, 9063.69, 35.3867426967, -101.990828603, 559525117.131
78897.1140233, 78897.193691, 0.0796677189937, 5.55000272058, 10657.0971429, 35.4123672971, -101.786523261, 1000820430.25
78897.1676319, 78897.2769668, 0.109334912006, 13.2872776261, 8780.883, 35.436874652, -102.017100151, 4889151822.87
78897.2753739, 78897.2899037, 0.0145297540003, 3.5354898683, 7510.838, 35.399796608, -102.067149642, 1010607703.14
78897.2958511, 78897.3090628, 0.0132116860041, 0.731772254471, 8067.0, 35.4698001575, -102.117879153, 213574917.921
78899.7931615, 78899.9836362, 0.190474652001, 16.7827203146, 8184.00526316, 35.3665372211, -102.224803316, 3201652927.01
78900.232768, 78900.279345, 0.0465770829906, 0.268403137653, 11370.24, 35.764709695, -101.277869368, 91468558.0792
78900.4652319, 78900.5924412, 0.12720933801, 9.63092511322, 8550.30769231, 35.4608983815, -101.998040112, 3208139243.78
78900.4816877, 78900.5104803, 0.0287925890007, 3.72253671406, 9138.275, 35.37801098, -102.098774686, 1206972125.13
78900.6396967, 78900.7959441, 0.156247426989, 19.066211196, 8769.96, 35.449713136, -101.998190829, 6013385100.41
78901.9684017, 78902.2278627, 0.25946103099, 2.91791797086, 9523.67625, 35.3822561262, -102.028522345, 418970922.248
78903.5713833, 78903.6041439, 0.0327606089995, 1.18146358622, 12364.5725, 35.7780305, -101.137273755, 755586659.02
78905.847345, 78905.889534, 0.042188959007, 1.88450604117, 8936.572, 35.421236696, -101.875521104, 541207168.081
