77916.2438097, 77916.35505, 0.111240330996, 3.96387284021, 10360.5733333, 35.6783278511, -101.35958908, 1379203652.15
77916.989542, 77917.041628, 0.0520860510005, 2.06236476556, 11797.1733333, 35.61296741, -101.308041105, 392138177.821
77925.1246095, 77925.1610238, 0.0364143399929, 0.121667708326, 10977.8666667, 35.7970045867, -101.129906723, 55224981.8365
77925.4427645, 77925.5646881, 0.121923538987, 1.06029003347, 11986.64625, 35.6772555425, -101.394761284, 485081535.088
77926.4557763, 77926.6096892, 0.153912898008, 2.37716188835, 11333.54, 35.6392487243, -101.296850016, 739914290.572
77929.0367971, 77929.26205, 0.225252863995, 48.1225992195, 8421.38590909, 35.3747004214, -102.202402651, 11258918761.8
77931.1502171, 77931.449059, 0.298841837997, 15.290585569, 7420.93136364, 35.3671088255, -102.001131204, 5567259103.7
77931.4487606, 77931.5844299, 0.135669266005, 20.1470810292, 7930.28684211, 35.3625838232, -102.029154094, 4301473763.21
77933.9665447, 77934.1210291, 0.154484389001, 3.34926869938, 10742.9514286, 35.5958559871, -101.315893729, 1118826141.56
77936.1562345, 77936.2392091, 0.0829746320087, 0.604666921481, 11461.6372727, 35.5469571264, -101.455884519, 174832063.851
77941.0734651, 77941.1254996, 0.0520344910037, 0.306225705425, 11283.445, 35.63673525, -101.399605, 114327558.329
77941.6185295, 77941.7876813, 0.169151745999, 2.21860888668, 11529.056, 35.598157532, -101.340105845, 709509756.573
77942.0947902, 77942.1621717, 0.0673815009941, 5.19365730726, 12088.3361111, 35.6928365028, -101.381871235, 1355408600.29
77952.9876445, 77953.0055277, 0.0178832290112, 0.420722214673, 12145.8433333, 35.6577796033, -101.295135623, 192136214.403
77955.8312436, 77955.9467852, 0.115541519001, 4.7014686939, 9068.47636364, 35.6316954891, -101.290680004, 1518536040.32
77956.0920182, 77956.1498737, 0.0578554690001, 4.18276428435, 8801.75875, 35.6273008375, -101.280961894, 1825083787.56
77957.9599807, 77958.1329081, 0.172927395994, 17.1767875199, 9927.46772727, 35.3749243491, -101.960537544, 3456740122.27
77958.1424112, 77958.2444417, 0.102030480994, 0.913826684486, 11397.142, 35.59397858, -101.39263943, 412059932.588
77958.6382952, 77958.7581146, 0.119819389001, 0.750157067548, 12313.1666667, 35.5979360533, -101.347498717, 334973354.576
77959.3519706, 77959.4995118, 0.147541145008, 1.25905113876, 10168.376, 35.648415818, -101.329849534, 328385468.036
77963.0511986, 77963.1284003, 0.0772017249983, 3.00473231301, 13022.62, 35.9422874233, -100.945437497, 641303773.076
77963.132458, 77963.2733992, 0.140941194011, 3.69227097616, 11841.04, 35.5950103217, -101.314178401, 966098924.873
77965.4081011, 77965.6607553, 0.252654247, 6.05574413662, 14595.4257143, 36.0214358214, -101.022115706, 999474866.207
77970.7209747, 77970.7546424, 0.033667761003, 0.0131481749863, 11463.1433333, 35.8479109567, -101.231035997, 5446235.1707
77974.831472, 77974.8654188, 0.03394677701, 6.90165941458, 8649.57, 35.4003512, -102.074436968, 1573400041.5
77974.8598913, 77974.8689917, 0.00910040800227, 0.407269372072, 7189.82666667, 35.4572853633, -102.10651868, 138090792.432
77974.8739238, 77974.8954041, 0.0214803389972, 1.98565747711, 8841.59, 35.465060618, -102.151713464, 835603704.129
77975.7753302, 77976.1081852, 0.332854954002, 51.9169713567, 9410.00679245, 35.4083091009, -101.968742612, 8012013564.12
77976.1312391, 77976.2241635, 0.092924438999, 14.5414689309, 8847.61368421, 35.3632084684, -102.021791583, 3315030025.64
77976.4223645, 77976.6670686, 0.244704101002, 42.7542501097, 9090.86303571, 35.3705223562, -101.943490376, 8706527306.27
77980.7975329, 77980.8696705, 0.0721376309957, 0.356234887257, 10223.7533333, 35.9044409333, -100.959856977, 128395126.84
77983.4002848, 77983.569161, 0.16887623501, 0.601778618224, 10913.8525, 35.66273213, -101.329281595, 151337696.82
77985.1541587, 77985.1725203, 0.0183615769929, 1.10755518992, 9595.24142857, 35.6829839943, -101.378061739, 430020154.8
77986.8012449, 77986.8585435, 0.0572986120096, 1.47690999161, 8865.432, 35.370757464, -102.225911242, 535461657.764
77986.8754262, 77986.8899315, 0.0145053610031, 1.35503338591, 7637.215, 35.3777408975, -102.160896788, 280930013.32
77988.770935, 77988.8734465, 0.102511530989, 0.872242603158, 11745.41, 35.6596129425, -101.283474767, 249085606.231
77994.7187236, 77994.7284201, 0.00969648400496, 0.0610245319221, 11605.4233333, 35.6390535167, -101.34043091, 16698703.1699
77997.5212641, 77997.5214686, 0.000204529991606, 0.0399673791153, 11737.2133333, 35.8372777767, -101.107427983, 11572525.0933
77998.0980656, 77998.126357, 0.0282913550036, 0.467758497852, 10820.15, 35.63729193, -101.265197663, 112997590.732
77998.2919001, 77998.3280874, 0.0361873090005, 2.64078643268, 10272.848, 35.78298439, -101.17535002, 438313897.728
