76647.2827614, 76647.3488816, 0.0661201619951, 1.18547070355, 13018.60625, 35.63454829, -101.307568026, 392288395.05
76647.698595, 76647.6990331, 0.000438104994828, 0.0575608368815, 10973.3966667, 35.8534545833, -101.1862872, 13647542.2874
76651.9268072, 76652.0034377, 0.0766304870049, 0.0376536620615, 6860.17, 35.75651959, -101.290528617, 12105248.0522
76653.9217591, 76654.0597475, 0.137988376999, 0.912955951642, 10066.63, 35.6525406525, -101.2433788, 312772347.249
76656.3077594, 76656.4124108, 0.104651369009, 0.279208006419, 11576.3, 35.68511198, -101.127197205, 123748477.745
76656.4605661, 76656.5119869, 0.0514208720124, 0.107124603953, 8665.12666667, 35.6662821833, -101.295512007, 62893573.7316
76659.3626135, 76659.3862678, 0.023654286997, 1.80606241683, 10380.93, 35.7043028367, -101.274788923, 696844847.214
76659.8217943, 76659.9030415, 0.0812471819954, 0.586596329102, 9186.2975, 35.638488225, -101.267888863, 247681480.732
76660.7647993, 76660.8062283, 0.0414289229957, 0.971737299211, 10978.5225, 35.783073685, -101.284169712, 162289325.387
76669.1448085, 76669.1977637, 0.0529552020016, 0.793781290273, 7979.1725, 35.7467837375, -101.32742165, 180587307.463
76669.4268812, 76669.4454767, 0.0185954530025, 0.0912129620775, 8989.38666667, 35.6193682667, -101.29337574, 23677596.9177
76670.7005778, 76670.7847604, 0.0841825399984, 1.1847703456, 10856.72, 35.6604927717, -101.321220577, 127104428.133
76673.1451638, 76673.2039624, 0.0587985729944, 0.215105988381, 12800.65, 35.6390092367, -101.31157925, 59150646.6853
76674.2031888, 76674.3320939, 0.128905133999, 2.75298271367, 9947.792, 35.718268488, -101.217912556, 902379758.461
76674.3064521, 76674.4279209, 0.121468764002, 4.79545306098, 7342.32, 35.73279859, -101.137337895, 855960384.794
76675.1908095, 76675.3414155, 0.150605955991, 1.19015040523, 9822.16333333, 35.6552403267, -101.253094623, 325750881.955
76676.5921168, 76676.5926651, 0.000548340001842, 0.107968109923, 10224.0466667, 35.8657105833, -101.18008109, 32225393.9168
76682.2122233, 76682.294329, 0.0821056379937, 2.96814158032, 7986.8475, 35.685745185, -101.18992487, 1115075972.46
76686.3626315, 76686.4284851, 0.0658536820119, 0.0188399933588, 12083.51, 35.6384970925, -101.320694965, 6561031.01721
76687.229386, 76687.3452768, 0.115890777, 0.44486024539, 10976.6094118, 35.6462862376, -101.303050234, 87602471.4122
76688.3039474, 76688.3311988, 0.0272513840027, 1.48462186396, 9907.03, 35.6463960463, -101.29881588, 460468251.614
76689.2882066, 76689.3256102, 0.0374035979912, 0.0212575942501, 11538.6033333, 35.65515489, -101.247752387, 7383280.08135
76691.0614663, 76691.0825252, 0.0210588549962, 0.700813988, 6507.31666667, 35.7517491433, -101.201613753, 231906495.504
76691.5532508, 76691.7076028, 0.154352002995, 2.85131956618, 9222.093, 35.655039921, -101.172701712, 662963445.296
76693.8387586, 76693.8861456, 0.0473870160058, 0.828558340759, 10073.23, 35.62948964, -101.272129915, 505010668.29
76693.8997267, 76693.9356314, 0.0359046949889, 4.65293964564, 11532.8516667, 35.6808779567, -101.173792163, 1342133001.32
76698.5483345, 76698.5975813, 0.0492468699958, 0.799263425708, 10885.7, 35.656876745, -101.250926615, 250023870.079
76702.3653569, 76702.3726211, 0.00726420500723, 0.124786536606, 8354.57333333, 35.7513557367, -101.117402787, 55132870.7563
76704.3984857, 76704.5254355, 0.126949844998, 3.60507836064, 11049.384, 35.623415088, -101.228274628, 861283026.471
76705.8103461, 76705.8958407, 0.0854945860046, 0.725798964975, 7514.51, 35.8322584833, -101.08670413, 219059449.366
76708.0782051, 76708.1059957, 0.0277905879921, 0.246824693994, 10365.78, 35.79156107, -101.28119471, 104364882.856
76709.1319437, 76709.1759711, 0.0440274599969, 0.910716682907, 9975.7875, 35.7225616225, -101.19078916, 452267134.392
76713.7132408, 76713.8184082, 0.105167342001, 1.32480811973, 8266.23, 35.9594188667, -101.118989313, 272541213.168
76717.6432799, 76717.7793602, 0.136080320997, 5.04736471123, 10899.2077778, 35.6755457778, -101.197148664, 1515400886.3
76718.4869314, 76718.839185, 0.352253621997, 3.09689131914, 10516.0988889, 35.7085140956, -101.344438097, 509950545.953
76722.8452312, 76722.8647906, 0.0195593539975, 0.20416066652, 10329.13, 35.654838604, -101.310778082, 73453947.7178
76724.6634862, 76724.819764, 0.156277786999, 2.2525415869, 9632.4875, 35.893896595, -101.07416896, 534234866.729
76725.3783839, 76725.4084123, 0.0300283929973, 0.480837695237, 10497.07, 35.64329665, -101.246548863, 114246999.622
76728.1920094, 76728.3132457, 0.121236289997, 1.98500138883, 10538.38, 35.7018823533, -101.178533378, 405742664.031
76728.8409199, 76728.9108117, 0.0698917739937, 1.66440085743, 11689.8425, 35.780784805, -101.318241635, 414325923.93
76731.1817197, 76731.2464923, 0.0647726280004, 0.100246929722, 9639.76666667, 35.6406199933, -101.304187373, 19796927.0899
76733.752057, 76733.8264841, 0.0744271269941, 4.59858198775, 9663.59222222, 35.6615251811, -101.19798425, 1053307992.71
76734.4387406, 76734.5658157, 0.127075088007, 0.197806129185, 10129.3433333, 35.7702889233, -101.18608462, 82911774.7454
76739.6829175, 76739.6836407, 0.000723218006897, 0.0284454107353, 7245.67666667, 35.6483920867, -101.32330714, 6816846.81895
76739.9424471, 76739.950608, 0.00816084099642, 0.296621638626, 9796.75666667, 35.7333062967, -101.126403577, 90079782.5904
76746.1214537, 76746.1282455, 0.00679174800462, 0.199179839735, 8316.73666667, 35.8582737533, -101.106987677, 70754773.1313
76746.2423337, 76746.4878796, 0.245545933998, 3.0079758549, 9518.87785714, 35.6542677407, -101.314260244, 947803857.537
76747.2107088, 76747.2652548, 0.0545460260037, 0.311718924483, 11211.3, 35.6862065333, -101.175760933, 111087345.635
76747.3581741, 76747.3827391, 0.0245649519929, 0.464655234954, 11378.39, 35.6930763675, -101.157426497, 144850321.961
76748.9007829, 76748.9100492, 0.00926636900112, 0.155792976811, 11385.1, 35.7418918533, -101.20690036, 36091213.4901
76751.5072045, 76751.6175426, 0.110338173996, 2.68421432078, 9692.766, 35.77534717, -101.156666236, 1233439787.67
76753.6409386, 76753.6530278, 0.0120891710103, 0.20705431454, 9367.6075, 35.6458474825, -101.253391518, 64762316.4829
76755.3263111, 76755.3739623, 0.0476512509922, 0.660437504705, 12812.0466667, 35.6530594667, -101.17984295, 271367756.895
76755.793933, 76755.8739668, 0.0800337620021, 1.01323650428, 10637.8675, 35.712165965, -101.191519035, 441230438.444
76755.9835376, 76756.0243179, 0.0407803349954, 0.292392627547, 10696.4033333, 35.7301163433, -101.138788093, 124456544.8
76759.8427716, 76759.9379315, 0.0951599300024, 2.33653444242, 9338.125, 35.68884614, -101.209815335, 583492026.321
76764.8107925, 76764.8797859, 0.068993406996, 0.721451200113, 11195.7766667, 35.7348832767, -101.10833871, 232959504.189
76766.1998921, 76766.2947887, 0.0948966040014, 0.496019730137, 9125.05666667, 35.8064743067, -101.28789083, 176031368.264
76767.7562783, 76767.8830645, 0.126786163004, 1.64763842196, 12495.3857143, 35.6914637314, -101.137335031, 565588615.125
76770.1627441, 76770.2244169, 0.0616727839952, 0.0898048827913, 8561.71666667, 35.6706190833, -101.233960323, 30609274.0901
76770.3540441, 76770.3543545, 0.000310443996568, 0.0369680573358, 9527.26666667, 35.6544999967, -101.232070443, 11040743.0084
76772.9011926, 76773.1543315, 0.253138870001, 2.09869217412, 10657.4934146, 35.651278181, -101.304392558, 502985398.815
76776.5207247, 76776.6467037, 0.125979004006, 0.0885627857055, 10652.6366667, 35.7056070533, -101.180348783, 16836532.761
76777.496702, 76777.63011, 0.133407952002, 3.29164951222, 10141.3711111, 35.7294193422, -101.347740951, 1223955033.64
76779.8753552, 76779.9100913, 0.0347360869928, 0.646891452789, 9241.2225, 35.7830703075, -101.082302655, 195001554.51
76779.9906768, 76780.0089325, 0.0182556499931, 0.56842466819, 10172.32, 35.7486918475, -101.103781775, 147934860.71
76780.5574661, 76780.650671, 0.0932049389958, 0.0713567925745, 11496.0333333, 35.8751397967, -101.159180993, 20967070.5812
76786.4905804, 76786.490998, 0.000417633011239, 0.204040596858, 9693.96333333, 35.69960705, -101.247935887, 57565809.5393
76787.1565873, 76787.2925822, 0.135994951997, 0.679813341677, 11751.482, 35.655284926, -101.29959838, 203287756.025
76790.7692483, 76790.8200674, 0.0508190539986, 0.935239899722, 12005.995, 35.6779411825, -101.141531448, 318011463.522
76796.515543, 76796.5618452, 0.0463021759933, 0.901578843043, 9315.6125, 35.8961978425, -101.04772237, 380456247.203
76797.2576573, 76797.3198712, 0.0622138250037, 3.14448415557, 10170.7375, 35.4142748217, -101.587752449, 785623151.702
76797.6213533, 76797.6417284, 0.0203751490044, 0.864164124376, 6488.65666667, 35.6546076767, -101.241991913, 566028048.156
76797.6308038, 76797.6385153, 0.00771152999368, 0.0563997965468, 9433.03, 35.6729954567, -101.23675765, 44915424.1735
